,Date,Close
1622,2023-06-14,126.41999816894531
1623,2023-06-15,127.11000061035156
1624,2023-06-16,125.48999786376953
1625,2023-06-20,125.77999877929688
1626,2023-06-21,124.83000183105469
1627,2023-06-22,130.14999389648438
1628,2023-06-23,129.3300018310547
1629,2023-06-26,127.33000183105469
1630,2023-06-27,129.17999267578125
1631,2023-06-28,129.0399932861328
1632,2023-06-29,127.9000015258789
1633,2023-06-30,130.36000061035156
1634,2023-07-03,130.22000122070312
1635,2023-07-05,130.3800048828125
1636,2023-07-06,128.36000061035156
1637,2023-07-07,129.77999877929688
1638,2023-07-10,127.12999725341797
1639,2023-07-11,128.77999877929688
1640,2023-07-12,130.8000030517578
1641,2023-07-13,134.3000030517578
1642,2023-07-14,134.67999267578125
1643,2023-07-17,133.55999755859375
1644,2023-07-18,132.8300018310547
1645,2023-07-19,135.36000061035156
1646,2023-07-20,129.9600067138672
1647,2023-07-21,130.0
1648,2023-07-24,128.8000030517578
1649,2023-07-25,129.1300048828125
1650,2023-07-26,128.14999389648438
1651,2023-07-27,128.25
1652,2023-07-28,132.2100067138672
1653,2023-07-31,133.67999267578125
1654,2023-08-01,131.69000244140625
1655,2023-08-02,128.2100067138672
1656,2023-08-03,128.91000366210938
1657,2023-08-04,139.57000732421875
1658,2023-08-07,142.22000122070312
1659,2023-08-08,139.94000244140625
1660,2023-08-09,137.85000610351562
1661,2023-08-10,138.55999755859375
1662,2023-08-11,138.41000366210938
1663,2023-08-14,140.57000732421875
1664,2023-08-15,137.6699981689453
1665,2023-08-16,135.07000732421875
1666,2023-08-17,133.97999572753906
1667,2023-08-18,133.22000122070312
1668,2023-08-21,134.67999267578125
1669,2023-08-22,134.25
1670,2023-08-23,135.52000427246094
1671,2023-08-24,131.83999633789062
1672,2023-08-25,133.25999450683594
1673,2023-08-28,133.13999938964844
1674,2023-08-29,134.91000366210938
1675,2023-08-30,135.07000732421875
1676,2023-08-31,138.00999450683594
1677,2023-09-01,138.1199951171875
1678,2023-09-05,137.27000427246094
1679,2023-09-06,135.36000061035156
1680,2023-09-07,137.85000610351562
1681,2023-09-08,138.22999572753906
1682,2023-09-11,143.10000610351562
1683,2023-09-12,141.22999572753906
1684,2023-09-13,144.85000610351562
1685,2023-09-14,144.72000122070312
1686,2023-09-15,140.38999938964844
1687,2023-09-18,139.97999572753906
1688,2023-09-19,137.6300048828125
1689,2023-09-20,135.2899932861328
1690,2023-09-21,129.3300018310547
1691,2023-09-22,129.1199951171875
1692,2023-09-25,131.27000427246094
1693,2023-09-26,125.9800033569336
1694,2023-09-27,125.9800033569336
1695,2023-09-28,125.9800033569336
1696,2023-09-29,127.12000274658203
1697,2023-10-02,129.4600067138672
1698,2023-10-03,124.72000122070312
1699,2023-10-04,127.0
1700,2023-10-05,125.95999908447266
1701,2023-10-06,127.95999908447266
1702,2023-10-09,128.25999450683594
1703,2023-10-10,129.47999572753906
1704,2023-10-11,131.8300018310547
1705,2023-10-12,132.3300018310547
1706,2023-10-13,129.7899932861328
1707,2023-10-16,132.5500030517578
1708,2023-10-17,131.47000122070312
1709,2023-10-18,128.1300048828125
1710,2023-10-19,128.39999389648438
1711,2023-10-20,125.16999816894531
1712,2023-10-23,126.55999755859375
1713,2023-10-24,128.55999755859375
1714,2023-10-25,121.38999938964844
1715,2023-10-26,119.56999969482422
1716,2023-10-27,127.73999786376953
1717,2023-10-30,132.7100067138672
1718,2023-10-31,133.08999633789062
1719,2023-11-01,137.0
1720,2023-11-02,138.07000732421875
1721,2023-11-03,138.60000610351562
1722,2023-11-06,139.74000549316406
1723,2023-11-07,142.7100067138672
1724,2023-11-08,142.0800018310547
1725,2023-11-09,140.60000610351562
1726,2023-11-10,143.55999755859375
1727,2023-11-13,142.58999633789062
1728,2023-11-14,145.8000030517578
1729,2023-11-15,143.1999969482422
1730,2023-11-16,142.8300018310547
1731,2023-11-17,145.17999267578125
1732,2023-11-20,146.1300048828125
1733,2023-11-21,143.89999389648438
1734,2023-11-22,146.7100067138672
1735,2023-11-24,146.74000549316406
1736,2023-11-27,147.72999572753906
1737,2023-11-28,147.02999877929688
1738,2023-11-29,146.32000732421875
1739,2023-11-30,146.08999633789062
1740,2023-12-01,147.02999877929688
1741,2023-12-04,144.83999633789062
1742,2023-12-05,146.8800048828125
1743,2023-12-06,144.52000427246094
1744,2023-12-07,146.8800048828125
1745,2023-12-08,147.4199981689453
1746,2023-12-11,145.88999938964844
1747,2023-12-12,147.47999572753906
1748,2023-12-13,148.83999633789062
1749,2023-12-14,147.4199981689453
1750,2023-12-15,149.97000122070312
1751,2023-12-18,154.07000732421875
1752,2023-12-19,153.7899932861328
1753,2023-12-20,152.1199951171875
1754,2023-12-21,153.83999633789062
1755,2023-12-22,153.4199981689453
1756,2023-12-26,153.41000366210938
1757,2023-12-27,153.33999633789062
1758,2023-12-28,153.3800048828125
1759,2023-12-29,151.94000244140625
1760,2024-01-02,149.92999267578125
1761,2024-01-03,148.47000122070312
1762,2024-01-04,144.57000732421875
1763,2024-01-05,145.24000549316406
1764,2024-01-08,149.10000610351562
1765,2024-01-09,151.3699951171875
1766,2024-01-10,153.72999572753906
1767,2024-01-11,155.17999267578125
1768,2024-01-12,154.6199951171875
1769,2024-01-16,153.16000366210938
1770,2024-01-17,151.7100067138672
1771,2024-01-18,153.5
1772,2024-01-19,155.33999633789062
1773,2024-01-22,154.77999877929688
1774,2024-01-23,156.02000427246094
1775,2024-01-24,156.8699951171875
1776,2024-01-25,157.75
1777,2024-01-26,159.1199951171875
1778,2024-01-29,161.25999450683594
1779,2024-01-30,159.0
1780,2024-01-31,155.1999969482422
1781,2024-02-01,159.27999877929688
1782,2024-02-02,171.80999755859375
1783,2024-02-05,170.30999755859375
1784,2024-02-06,169.14999389648438
1785,2024-02-07,170.52999877929688
1786,2024-02-08,169.83999633789062
1787,2024-02-09,174.4499969482422
1788,2024-02-12,172.33999633789062
1789,2024-02-13,168.63999938964844
1790,2024-02-14,170.97999572753906
1791,2024-02-15,169.8000030517578
1792,2024-02-16,169.50999450683594
1793,2024-02-20,167.0800018310547
1794,2024-02-21,168.58999633789062
1795,2024-02-22,174.5800018310547
1796,2024-02-23,174.99000549316406
1797,2024-02-26,174.72999572753906
1798,2024-02-27,173.5399932861328
1799,2024-02-28,173.16000366210938
1800,2024-02-29,176.75999450683594
1801,2024-03-01,178.22000122070312
1802,2024-03-04,177.5800018310547
1803,2024-03-05,174.1199951171875
1804,2024-03-06,173.50999450683594
1805,2024-03-07,176.82000732421875
1806,2024-03-08,175.35000610351562
1807,2024-03-11,171.9600067138672
1808,2024-03-12,175.38999938964844
1809,2024-03-13,176.55999755859375
1810,2024-03-14,178.75
1811,2024-03-15,174.4199981689453
1812,2024-03-18,174.47999572753906
1813,2024-03-19,175.89999389648438
1814,2024-03-20,178.14999389648438
1815,2024-03-21,178.14999389648438
1816,2024-03-22,178.8699951171875
1817,2024-03-25,179.7100067138672
1818,2024-03-26,178.3000030517578
1819,2024-03-27,179.8300018310547
1820,2024-03-28,180.3800048828125
1821,2024-04-01,180.97000122070312
1822,2024-04-02,180.69000244140625
1823,2024-04-03,182.41000366210938
1824,2024-04-04,180.0
1825,2024-04-05,185.07000732421875
1826,2024-04-08,185.19000244140625
1827,2024-04-09,185.6699981689453
1828,2024-04-10,185.9499969482422
1829,2024-04-11,189.0500030517578
1830,2024-04-12,186.1300048828125
1831,2024-04-15,183.6199951171875
1832,2024-04-16,183.32000732421875
1833,2024-04-17,181.27999877929688
1834,2024-04-18,179.22000122070312
1835,2024-04-19,174.6300048828125
1836,2024-04-22,177.22999572753906
1837,2024-04-23,179.5399932861328
1838,2024-04-24,176.58999633789062
1839,2024-04-25,173.6699981689453
1840,2024-04-26,179.6199951171875
1841,2024-04-29,180.9600067138672
1842,2024-04-30,175.0
1843,2024-05-01,179.0
1844,2024-05-02,184.72000122070312
1845,2024-05-03,186.2100067138672
1846,2024-05-06,188.6999969482422
1847,2024-05-07,188.75999450683594
1848,2024-05-08,188.0
1849,2024-05-09,189.5
1850,2024-05-10,187.47999572753906
1851,2024-05-13,186.57000732421875
1852,2024-05-14,187.07000732421875
1853,2024-05-15,185.99000549316406
1854,2024-05-16,183.6300048828125
1855,2024-05-17,184.6999969482422
1856,2024-05-20,183.5399932861328
1857,2024-05-21,183.14999389648438
1858,2024-05-22,183.1300048828125
1859,2024-05-23,181.0500030517578
1860,2024-05-24,180.75
1861,2024-05-28,182.14999389648438
1862,2024-05-29,182.02000427246094
1863,2024-05-30,179.32000732421875
1864,2024-05-31,176.44000244140625
1865,2024-06-03,178.33999633789062
1866,2024-06-04,179.33999633789062
1867,2024-06-05,181.27999877929688
1868,2024-06-06,185.0
1869,2024-06-07,184.3000030517578
1870,2024-06-10,187.05999755859375
1871,2024-06-11,187.22999572753906
1872,2024-06-12,186.88999938964844
1873,2024-06-13,183.8300018310547
1874,2024-06-14,183.66000366210938
1875,2024-06-17,184.05999755859375
1876,2024-06-18,182.80999755859375
1877,2024-06-20,186.10000610351562
1878,2024-06-21,189.0800018310547
1879,2024-06-24,185.57000732421875
1880,2024-06-25,186.33999633789062
1881,2024-06-26,193.61000061035156
1882,2024-06-27,197.85000610351562
1883,2024-06-28,193.25
1884,2024-07-01,197.1999969482422
1885,2024-07-02,200.0
1886,2024-07-03,197.58999633789062
1887,2024-07-05,200.0
1888,2024-07-08,199.2899932861328
1889,2024-07-09,199.33999633789062
1890,2024-07-10,199.7899932861328
1891,2024-07-11,195.0500030517578
1892,2024-07-12,194.49000549316406
1893,2024-07-15,192.72000122070312
1894,2024-07-16,193.02000427246094
1895,2024-07-17,187.92999267578125
1896,2024-07-18,183.75
1897,2024-07-19,183.1300048828125
1898,2024-07-22,182.5500030517578
1899,2024-07-23,186.41000366210938
1900,2024-07-24,180.8300018310547
1901,2024-07-25,179.85000610351562
1902,2024-07-26,182.5
1903,2024-07-29,183.1999969482422
1904,2024-07-30,181.7100067138672
1905,2024-07-31,186.97999572753906
1906,2024-08-01,184.07000732421875
1907,2024-08-02,167.89999389648438
1908,2024-08-05,161.02000427246094
1909,2024-08-06,161.92999267578125
1910,2024-08-07,162.77000427246094
1911,2024-08-08,165.8000030517578
1912,2024-08-09,166.94000244140625
1913,2024-08-12,166.8000030517578
1914,2024-08-13,170.22999572753906
1915,2024-08-14,170.10000610351562
1916,2024-08-15,177.58999633789062
1917,2024-08-16,177.05999755859375
1918,2024-08-19,178.22000122070312
1919,2024-08-20,178.8800048828125
1920,2024-08-21,180.11000061035156
1921,2024-08-22,176.1300048828125
1922,2024-08-23,177.0399932861328
1923,2024-08-26,175.5
1924,2024-08-27,173.1199951171875
1925,2024-08-28,170.8000030517578
1926,2024-08-29,172.1199951171875
1927,2024-08-30,178.5
1928,2024-09-03,176.25
1929,2024-09-04,173.3300018310547
1930,2024-09-05,177.88999938964844
1931,2024-09-06,171.38999938964844
1932,2024-09-09,175.39999389648438
1933,2024-09-10,179.5500030517578
1934,2024-09-11,184.52000427246094
1935,2024-09-12,187.0
1936,2024-09-13,186.49000549316406
1937,2024-09-16,184.88999938964844
1938,2024-09-17,186.8800048828125
1939,2024-09-18,186.42999267578125
1940,2024-09-19,189.8699951171875
1941,2024-09-20,191.60000610351562
1942,2024-09-23,193.8800048828125
1943,2024-09-24,193.9600067138672
1944,2024-09-25,192.52999877929688
1945,2024-09-26,191.16000366210938
1946,2024-09-27,187.97000122070312
1947,2024-09-30,186.3300018310547
1948,2024-10-01,185.1300048828125
1949,2024-10-02,184.75999450683594
1950,2024-10-03,181.9600067138672
1951,2024-10-04,186.50999450683594
1952,2024-10-07,180.8000030517578
1953,2024-10-08,182.72000122070312
1954,2024-10-09,185.1699981689453
1955,2024-10-10,186.64999389648438
1956,2024-10-11,188.82000732421875
1957,2024-10-14,187.5399932861328
1958,2024-10-15,187.69000244140625
1959,2024-10-16,186.88999938964844
1960,2024-10-17,187.52999877929688
1961,2024-10-18,188.99000549316406
1962,2024-10-21,189.07000732421875
1963,2024-10-22,189.6999969482422
1964,2024-10-23,184.7100067138672
1965,2024-10-24,186.3800048828125
1966,2024-10-25,187.8300018310547
1967,2024-10-28,188.38999938964844
1968,2024-10-29,190.8300018310547
1969,2024-10-30,192.72999572753906
1970,2024-10-31,186.39999389648438
1971,2024-11-01,197.92999267578125
1972,2024-11-04,195.77999877929688
1973,2024-11-05,199.5
1974,2024-11-06,207.08999633789062
1975,2024-11-07,210.0500030517578
1976,2024-11-08,208.17999267578125
1977,2024-11-11,206.83999633789062
1978,2024-11-12,208.91000366210938
1979,2024-11-13,214.10000610351562
1980,2024-11-14,211.47999572753906
1981,2024-11-15,202.61000061035156
1982,2024-11-18,201.6999969482422
1983,2024-11-19,204.61000061035156
1984,2024-11-20,202.8800048828125
1985,2024-11-21,198.3800048828125
1986,2024-11-22,197.1199951171875
1987,2024-11-25,201.4499969482422
1988,2024-11-26,207.86000061035156
1989,2024-11-27,205.74000549316406
1990,2024-11-29,207.88999938964844
1991,2024-12-02,210.7100067138672
1992,2024-12-03,213.44000244140625
1993,2024-12-04,218.16000366210938
1994,2024-12-05,220.5500030517578
1995,2024-12-06,227.02999877929688
1996,2024-12-09,226.08999633789062
1997,2024-12-10,225.0399932861328
1998,2024-12-11,230.25999450683594
1999,2024-12-12,228.97000122070312
2000,2024-12-13,227.4600067138672
2001,2024-12-16,232.92999267578125
2002,2024-12-17,231.14999389648438
2003,2024-12-18,220.52000427246094
2004,2024-12-19,223.2899932861328
2005,2024-12-20,224.9199981689453
2006,2024-12-23,225.05999755859375
2007,2024-12-24,229.0500030517578
2008,2024-12-26,227.0500030517578
2009,2024-12-27,223.75
2010,2024-12-30,221.3000030517578
